1534501080,6522
1534501740,6430
1534502640,6435
1534502820,6435
1534502880,6435
1534502940,6435
1534503060,6440
1534503120,6437
1534503600,6428
1534503840,6440
1534504080,6440
1534504200,6450
1534504260,6445
1534504320,6445
1534504500,6450
1534504680,6440
1534504920,6450
1534505160,6453
1534505340,6465
1534507140,6464
1534507740,6458
1534509000,6482
1534509060,6482
1534509420,6482
1534509480,6482
1534510740,6480
1534510860,6480
1534511580,6499
1534511640,6500
1534511700,6500
1534512660,6495
1534513140,6502
1534513260,6502
1534514280,6468
1534514520,6478
1534514580,6484
1534515540,6460
1534515900,6440
1534516920,6481
1534517100,6481
1534518180,6470
1534518300,6470
1534518360,6470
1534518420,6470
1534518480,6470
1534518540,6470
1534518600,6470
1534518720,6470
1534518780,6470
1534518840,6470
1534519080,6489
1534519140,6489
1534519380,6480
1534519560,6485
1534519620,6485
1534519680,6485
1534519800,6485
1534519980,6500
1534520040,6496
1534520220,6496
1534520640,6510
1534520940,6491
1534522440,6485
1534522980,6495
1534523580,6500
1534525080,6500
1534525260,6510
1534525440,6530
1534525920,6539
1534526760,6518
1534527180,6525
1534527240,6526
1534527420,6538
1534527540,6535
1534527600,6550
1534527660,6540
1534528260,6517
1534528320,6518
1534528560,6510
1534528800,6510
1534528860,6510
1534530480,6474
1534530780,6490
1534530900,6490
1534531140,6492
1534531380,6491
1534531740,6497
1534532340,6513
1534532460,6513
1534533420,6509
1534534800,6505
1534534920,6505
1534535880,6502
1534536120,6493
1534536360,6485
1534536480,6490
1534536540,6490
1534536660,6490
1534536720,6490
1534537020,6487
1534537620,6470
1534538460,6475
1534538820,6471
1534538940,6471
1534539060,6475
1534539120,6480
1534539600,6480
1534540320,6498
1534540740,6505
1534541160,6501
1534541340,6500
1534543200,6523
1534543380,6533
1534543440,6533
1534543500,6533
1534543800,6545
1534544040,6553
1534544340,6536
1534544580,6528
1534544880,6530
1534545240,6555
1534545300,6560
1534545780,6550
1534545840,6550
1534546200,6568
1534547160,6560
1534547460,6561
1534547580,6565
1534547640,6565
1534547700,6570
1534548120,6567
1534548300,6535
1534548480,6550
1534548840,6544
1534548960,6550
1534550160,6575
1534550220,6578
1534550280,6578
1534550460,6575
1534550520,6570
1534551600,6567
1534551780,6575
1534552320,6580
1534552380,6583
1534552440,6583
1534553340,6600
1534553400,6600
1534553460,6610
1534553580,6590
1534553640,6588
1534553700,6590
1534553940,6603
1534554000,6605
1534554120,6611
1534554180,6611
1534554300,6611
1534554960,6582
1534555140,6575
1534555260,6570
1534555320,6545
1534556220,6560
1534556280,6535
1534556700,6540
1534557240,6540
1534557720,6550
1534557840,6552
1534557900,6553
1534557960,6553
1534558020,6553
1534558440,6554
1534558500,6554
1534558620,6554
1534558680,6554
1534558740,6554
1534558920,6556
1534558980,6556
1534560360,6540
1534560540,6548
1534561680,6490
1534561800,6490
1534561920,6496
1534562220,6496
1534562460,6514
1534562520,6514
1534562820,6514
1534563240,6510
1534563300,6510
1534563840,6510
1534563900,6510
1534563960,6515
1534564080,6520
1534564560,6533
1534564620,6533
1534564680,6533
1534564740,6533
1534564800,6533
1534564860,6533
1534564980,6542
1534565520,6543
1534565580,6543
1534566960,6540
1534567020,6540
1534567080,6540
1534567140,6540
1534567200,6540
1534567320,6540
1534567380,6540
1534567500,6540
1534567680,6540
1534567740,6540
1534567800,6540
1534567860,6540
1534567980,6540
1534568640,6536
1534569240,6542
1534569420,6535
1534569480,6535
1534569780,6535
1534570140,6526
1534570260,6526
1534570320,6526
1534570380,6526
1534570440,6526
1534570500,6526
1534570560,6526
1534571940,6523
1534572060,6525
1534572120,6525
1534572180,6525
1534572240,6525
1534572300,6525
1534572360,6525
1534572420,6525
1534572480,6525
1534572540,6525
1534572600,6525
1534572660,6525
1534572720,6525
1534572960,6525
1534574100,6510
1534575600,6490
1534575780,6490
1534579020,6485
1534579080,6485
1534579140,6485
1534579320,6490
1534579380,6490
1534579500,6490
1534579560,6490
1534579620,6490
1534579680,6490
1534579800,6490
1534580460,6495
1534580880,6500
1534581420,6506
1534581480,6506
1534581840,6512
1534581900,6512
1534581960,6512
1534582020,6512
1534583760,6518
1534583820,6518
1534583880,6520
1534585920,6510
1534585980,6510
1534586040,6510
1534586340,6512
1534586400,6512
1534586460,6512
1534587960,6515
1534588320,6520
1534588380,6520
1534588440,6520
1534588560,6515
1534588680,6520
1534588740,6520
1534590240,6519
1534590420,6518
1534590600,6520
1534590720,6520
1534590780,6520
1534590900,6525
1534590960,6525
1534591020,6525
1534591080,6525
1534591140,6525
1534591200,6525
1534591260,6525
1534591620,6525
1534592580,6510
1534594500,6520
1534594800,6521
1534594980,6520
1534595220,6520
1534595280,6520
1534595520,6520
1534595580,6520
1534595640,6520
1534595880,6520
1534596000,6520
1534596060,6520
1534596480,6493
1534596840,6480
1534597740,6394
1534598580,6365
1534598700,6360
1534599360,6370
1534599840,6363
1534599960,6363
1534600140,6330
1534600440,6350
1534600740,6353
1534600860,6356
1534600920,6356
1534600980,6356
1534601040,6356
1534601160,6358
1534601280,6375
1534602000,6370
1534602060,6370
1534602180,6370
1534602240,6370
1534602360,6384
1534603080,6378
1534604160,6365
1534604700,6325
1534604820,6340
1534604940,6342
1534605060,6344
1534605120,6350
1534606260,6360
1534606320,6360
1534606380,6361
1534607220,6361
1534607880,6370
1534607940,6370
1534608060,6370
1534608120,6370
1534608540,6350
1534608720,6350
1534609080,6341
1534609440,6340
1534609560,6330
1534609620,6322
1534609680,6320
1534609740,6341
1534609800,6341
1534609860,6334
1534609980,6333
1534610220,6330
1534610760,6349
1534610880,6355
1534610940,6348
1534612260,6340
1534613400,6340
1534613700,6343
1534615080,6350
1534615140,6355
1534615200,6355
1534615380,6353
1534615800,6355
1534615860,6355
1534615920,6355
1534615980,6355
1534616040,6355
1534616340,6369
1534616580,6374
1534616640,6374
1534616940,6375
1534617000,6375
1534618320,6360
1534618380,6360
1534620780,6364
1534620960,6363
1534621080,6360
1534621380,6360
1534621440,6360
1534621920,6370
1534621980,6370
1534622040,6370
1534622100,6370
1534622220,6370
1534622280,6370
1534622340,6370
1534624320,6355
1534625100,6350
1534625520,6362
1534626000,6370
1534626060,6370
1534626120,6371
1534626180,6371
1534626240,6371
1534626300,6371
1534626960,6366
1534627140,6371
1534627320,6370
1534627380,6370
1534627440,6371
1534627620,6371
1534627680,6371
1534627740,6371
1534627860,6371
1534628040,6381
1534628580,6408
1534628820,6390
1534628880,6384
1534628940,6384
1534629000,6396
1534629960,6408
1534630080,6412
1534630800,6440
1534630920,6445
1534631940,6413
1534632840,6410
1534633380,6410
1534634160,6407
1534634580,6409
1534635000,6401
1534636020,6390
1534637100,6370
1534637160,6370
1534637220,6365
1534637460,6369
1534637520,6369
1534638840,6374
1534638900,6374
1534638960,6376
1534641060,6375
1534641600,6385
1534641660,6385
1534641840,6385
1534641900,6385
1534642080,6379
1534642560,6372
1534642620,6372
1534642800,6372
1534642980,6372
1534643040,6371
1534643340,6370
1534643400,6370
1534643460,6370
1534643820,6360
1534643940,6360
1534644060,6360
1534644240,6360
1534644300,6360
1534644360,6360
1534644420,6360
1534646700,6356
1534650480,6340
1534650540,6340
1534650660,6350
1534650840,6350
1534651500,6350
1534651620,6350
1534651680,6350
1534651740,6350
1534652820,6350
1534652940,6350
1534653000,6350
1534653060,6350
1534654620,6375
1534654680,6375
1534654740,6375
1534654800,6375
1534654860,6375
1534654980,6375
1534655040,6375
1534655160,6375
1534655220,6375
1534655460,6375
1534655520,6375
1534655640,6375
1534655820,6375
1534655880,6375
1534659180,6384
1534664580,6362
1534664700,6365
1534664880,6365
1534665000,6365
1534665060,6365
1534665120,6365
1534665300,6365
1534665360,6365
1534665480,6365
1534665540,6365
1534665600,6365
1534665660,6365
1534665720,6365
1534665840,6365
1534665960,6365
1534666080,6365
1534669380,6375
1534671120,6380
1534671180,6380
1534671240,6380
1534671300,6380
1534671360,6380
1534671600,6380
1534671660,6380
1534671720,6380
1534673160,6360
1534676880,6406
1534677120,6415
1534677180,6418
1534678440,6415
1534679280,6430
1534679760,6424
1534679880,6430
1534679940,6430
1534680720,6415
1534682700,6415
1534683360,6424
1534683420,6424
1534683480,6424
1534683660,6421
1534683720,6421
1534683780,6421
1534684440,6427
1534685940,6430
1534686720,6435
1534686780,6435
1534686840,6435
1534686900,6435
1534687140,6449
1534687200,6449
1534687320,6449
1534687380,6449
1534687440,6450
1534687500,6450
1534687800,6450
1534687860,6450
1534687920,6448
1534687980,6448
1534688040,6448
1534688100,6448
1534688340,6448
1534688400,6448
1534688580,6460
1534688640,6463
1534689000,6445
1534689180,6434
1534689540,6450
1534690020,6458
1534690560,6420
1534690860,6430
1534690980,6430
1534691040,6429
1534691520,6400
1534691760,6401
1534692120,6400
1534692600,6395
1534693260,6390
1534693320,6390
1534693380,6390
1534695060,6403
1534695180,6403
1534695240,6403
1534695300,6403
1534695420,6401
1534697460,6390
1534698780,6394
1534698840,6394
1534698900,6394
1534698960,6394
1534699140,6391
1534699200,6394
1534699980,6394
1534700220,6380
1534700640,6360
1534700700,6360
1534700820,6360
1534701120,6350
1534701180,6350
1534701240,6349
1534701480,6360
1534701540,6360
1534701600,6360
1534703040,6374
1534703100,6374
1534703160,6374
1534703220,6375
1534706760,6370
1534707720,6385
1534707780,6385
1534709160,6370
1534711020,6405
1534711080,6405
1534711860,6435
1534712040,6500
1534712160,6534
1534712220,6515
1534712400,6534
1534713660,6530
1534713840,6530
1534715160,6514
1534715220,6514
1534715340,6514
1534715460,6514
1534715520,6514
1534715580,6514
1534715640,6514
1534715820,6501
1534716000,6501
1534716060,6501
1534716120,6501
1534716540,6501
1534716720,6487
1534717260,6500
1534717620,6503
1534718040,6510
1534718100,6510
1534718160,6511
1534718280,6516
1534718460,6516
1534718520,6516
1534718640,6514
1534718700,6510
1534719660,6515
1534720560,6507
1534720620,6501
1534721760,6486
1534721820,6486
1534722000,6486
1534722060,6486
1534722120,6486
1534722180,6486
1534722540,6495
1534723560,6499
1534723680,6505
1534724040,6505
1534724100,6505
1534724160,6505
1534724400,6505
1534725360,6509
1534726260,6507
1534726500,6510
1534726560,6515
1534726620,6515
1534726680,6511
1534727400,6510
1534727460,6510
1534727520,6510
1534727700,6510
1534727760,6510
1534728240,6500
1534728420,6500
1534728540,6500
1534729020,6500
1534729080,6500
1534729140,6500
1534729200,6500
1534729320,6500
1534729800,6500
1534730160,6501
1534730520,6510
1534731060,6520
1534731300,6518
1534731720,6507
1534732380,6510
1534732440,6510
1534733700,6500
1534733940,6500
1534734240,6495
1534734300,6495
1534735620,6493
1534735800,6493
1534735920,6490
1534736040,6484
1534736100,6484
1534736220,6484
1534736400,6493
1534736520,6493
1534736880,6499
1534736940,6499
1534737000,6499
1534737120,6499
1534737420,6493
1534737540,6493
1534737600,6493
1534737720,6493
1534737780,6493
1534737840,6493
1534737900,6493
1534740360,6473
1534740480,6463
1534740540,6463
1534740600,6463
1534743600,6460
1534743660,6460
1534744200,6473
1534746180,6475
1534747740,6452
1534747800,6452
1534753500,6445
1534755480,6446
1534755720,6438
1534755780,6429
1534756020,6407
1534756140,6407
1534756980,6400
1534757040,6400
1534757160,6405
1534757340,6405
1534757940,6410
1534758000,6410
1534758180,6420
1534758660,6408
1534759980,6394
1534760040,6394
1534760100,6394
1534760640,6394
1534760700,6394
1534761840,6414
1534761900,6414
1534761960,6414
1534762080,6414
1534762140,6414
1534762320,6414
1534763460,6433
1534763520,6433
1534763580,6433
1534763880,6433
1534763940,6435
1534764900,6433
1534765140,6440
1534765260,6440
1534766220,6447
1534766640,6450
1534768140,6435
1534768260,6435
1534768380,6435
1534768680,6449
1534768800,6449
1534770840,6420
1534771200,6411
1534771260,6415
1534771320,6411
1534771440,6400
1534771680,6410
1534771740,6415
1534771800,6415
1534772040,6420
1534772100,6420
1534772160,6420
1534772340,6420
1534772400,6420
1534773000,6436
1534773540,6440
1534773780,6453
1534773960,6450
1534774020,6450
1534775160,6427
1534775280,6427
1534775340,6427
1534775400,6427
1534775460,6440
1534776300,6449
1534776420,6449
1534776540,6460
1534777920,6459
1534779120,6440
1534780200,6447
1534780980,6442
1534781040,6441
1534781280,6435
1534781340,6435
1534781400,6435
1534781580,6435
1534781640,6435
1534781700,6435
1534781760,6435
1534781880,6435
1534782960,6460
1534783260,6493
1534783560,6490
1534783800,6483
1534784760,6450
1534784820,6445
1534784880,6450
1534785180,6455
1534785480,6455
1534788360,6460
1534788600,6460
1534790640,6465
1534790700,6465
1534791480,6467
1534792980,6472
1534793040,6472
1534793100,6472
1534793640,6472
1534794960,6455
1534795680,6455
1534795740,6455
1534795980,6459
1534796040,6459
1534796100,6465
1534796340,6459
1534796520,6459
1534797420,6448
1534798500,6450
1534798560,6450
1534798620,6450
1534798680,6450
1534798740,6450
1534799460,6435
1534800960,6445
1534801020,6445
1534801080,6445
1534802220,6435
1534802700,6420
1534803480,6297
1534803840,6320
1534803900,6325
1534804320,6300
1534804500,6315
1534804620,6295
1534805580,6303
1534805700,6315
1534805760,6310
1534806420,6257
1534806900,6274
1534807380,6270
1534807440,6270
1534807500,6270
1534807800,6290
1534807920,6290
1534807980,6290
1534808040,6285
1534808760,6285
1534809000,6271
1534809060,6271
1534809120,6271
1534810320,6274
1534810740,6285
1534810800,6285
1534810860,6285
1534810980,6285
1534811040,6285
1534811100,6285
1534811160,6290
1534811220,6285
1534811340,6285
1534811400,6285
1534811460,6285
1534811520,6285
1534811640,6294
1534811700,6294
1534811820,6294
1534811880,6294
1534811940,6294
1534812000,6294
1534812060,6294
1534812600,6300
1534812780,6300
1534813500,6312
1534813860,6310
1534814100,6300
1534814820,6325
1534814880,6325
1534815180,6335
1534815240,6335
1534815300,6335
1534815420,6334
1534817040,6315
1534817100,6315
1534817700,6293
1534818300,6305
1534819080,6303
1534819740,6315
1534819800,6315
1534819860,6315
1534820880,6300
1534820940,6306
1534821060,6306
1534821120,6306
1534821840,6309
1534821900,6315
1534821960,6315
1534822020,6315
1534822200,6315
1534822260,6315
1534822320,6315
1534822380,6315
1534822440,6315
1534822560,6315
1534823160,6310
1534824060,6310
1534824120,6310
1534824180,6310
1534825020,6303
1534826940,6300
1534828440,6310
1534828500,6310
1534828980,6315
1534829040,6315
1534829100,6315
1534829160,6315
1534829280,6315
1534831020,6325
1534831080,6325
1534831140,6325
1534831920,6330
1534832520,6380
1534833900,6395
1534834080,6385
1534834140,6386
1534834200,6386
1534834320,6386
1534834500,6386
1534834800,6386
1534834860,6386
1534835280,6386
1534835340,6386
1534835520,6395
1534835580,6395
1534837080,6399
1534837200,6399
1534837260,6399
1534837320,6399
1534837680,6399
1534837920,6400
1534839540,6460
1534839720,6460
1534839780,6460
1534840140,6448
1534840200,6448
1534840320,6448
1534840380,6448
1534840620,6460
1534840680,6460
1534840740,6465
1534840860,6460
1534842000,6470
1534842720,6453
1534842840,6453
1534842960,6453
1534843020,6453
1534843080,6453
1534843140,6453
1534843200,6453
1534847640,6439
1534847700,6439
1534847760,6439
1534847820,6439
1534847940,6439
1534848120,6437
1534848480,6439
1534848660,6439
1534848720,6439
1534848960,6450
1534849020,6450
1534849080,6450
1534850040,6445
1534850100,6445
1534850280,6440
1534850400,6440
1534850580,6445
1534850640,6445
1534850700,6445
1534850820,6445
1534850880,6445
1534850940,6445
1534851000,6445
1534851060,6445
1534854120,6435
1534854660,6436
1534854780,6436
1534854960,6433
1534855020,6433
1534855080,6433
1534855140,6433
1534855200,6433
1534855380,6433
1534855680,6444
1534856220,6433
1534857060,6424
1534858020,6409
1534858080,6409
1534858140,6410
1534858200,6415
1534858260,6415
1534858380,6415
1534859100,6400
1534859640,6410
1534860120,6390
1534860480,6408
1534861020,6408
1534861080,6408
1534861140,6408
1534861200,6408
1534861260,6408
1534861380,6399
1534862340,6408
1534862520,6415
1534862580,6420
1534862640,6421
1534862700,6420
1534862760,6421
1534863960,6413
1534864440,6412
1534864560,6412
1534864680,6420
1534864740,6420
1534864980,6415
1534865220,6401
1534865940,6414
1534867380,6419
1534867500,6414
1534868040,6405
1534868100,6405
1534868940,6413
1534869240,6405
1534869360,6405
1534869420,6405
1534869540,6405
1534872780,6415
1534873320,6420
1534873380,6420
1534873440,6420
1534873500,6420
1534873560,6420
1534874520,6411
1534874760,6410
1534874820,6411
1534874880,6411
1534875120,6430
1534876260,6425
1534876320,6425
1534876380,6425
1534876500,6425
1534876560,6425
1534877160,6430
1534877340,6435
1534877760,6440
1534877820,6448
1534877880,6448
1534877940,6448
1534878000,6448
1534878120,6448
1534878240,6448
1534878360,6448
1534878480,6436
1534878540,6436
1534878600,6436
1534878900,6441
1534879080,6448
1534879140,6448
1534879200,6448
1534879560,6457
1534881000,6435
1534881960,6425
1534882020,6425
1534882920,6412
1534882980,6412
1534883040,6420
1534883160,6431
1534883220,6431
1534883400,6430
1534883520,6431
1534883580,6435
1534884000,6438
1534884060,6438
